PMX Bone Weight
1.690265,9.630387,-0.2495854,0.9935578,-0.09251598,-0.06544898,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.644739,9.630387,-0.4872017,0.9534471,-0.06654601,-0.294126,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.6602,9.882391,-0.4849469,0.9521975,-0.06165203,-0.2991971,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.669971,9.441518,-0.2632217,0.9895126,-0.1339609,-0.05402898,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.631639,9.441518,-0.4880607,0.9525757,-0.108017,-0.2844849,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.2482462,9.441518,-0.4259991,-0.9415297,-0.121529,-0.3142489,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.2117395,9.441518,-0.2886692,-0.9762682,-0.124097,-0.1774831,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.1954188,9.630387,-0.2881323,-0.9807328,-0.07886098,-0.178729,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.2328919,9.630387,-0.4286834,-0.9447964,-0.07479103,-0.3190081,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.1965999,9.441518,-0.1367365,-0.9916115,-0.1275509,-0.02090899,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.1795276,9.630387,-0.1294351,-0.9962631,-0.08378201,-0.020985,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.1593415,9.882391,-0.119342,-0.9966633,-0.07887803,-0.02098601,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.176199,9.882391,-0.2863069,-0.9810662,-0.07377802,-0.179069,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.2147459,9.882391,-0.4307236,-0.9444585,-0.06950697,-0.3211958,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.703579,9.882391,-0.01390177,0.9750623,-0.116451,0.188925,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.678024,9.630387,-0.04257036,0.9748977,-0.12066,0.1871239,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.640981,9.882391,0.1664847,0.8688032,-0.128545,0.4781811,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.619613,9.630387,0.1335212,0.8730959,-0.131955,0.469352,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.602112,9.441518,0.1081813,0.8756083,-0.167933,0.4528891,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.657194,9.441518,-0.06436709,0.9699885,-0.1598021,0.1832641,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.1965999,9.441518,-0.1367365,-0.9916115,-0.1275509,-0.02090899,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.2065855,9.441518,0.03795933,-0.9811344,-0.1361201,0.137283,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.1901575,9.630387,0.0539579,-0.9861128,-0.09284399,0.1377,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.1795276,9.630387,-0.1294351,-0.9962631,-0.08378201,-0.020985,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.2453472,9.441518,0.2104003,-0.9320224,-0.1540109,0.3280468,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.2304223,9.630387,0.234237,-0.9377292,-0.110135,0.3294451,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.2129205,9.882391,0.2648384,-0.9383482,-0.105217,0.3292901,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.170723,9.882391,0.0747883,-0.9865717,-0.08799097,0.1376,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.1593415,9.882391,-0.119342,-0.9966633,-0.07887803,-0.02098601,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.3164281,9.441518,0.3553537,-0.8314909,-0.175716,0.5270169,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.3036507,9.630387,0.3834855,-0.8379225,-0.1309709,0.5298417,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.4108089,9.441518,0.473464,-0.6606879,-0.203757,0.7224779,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.4000716,9.630387,0.5046022,-0.6718211,-0.157283,0.7238221,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.3874016,9.882391,0.5442228,-0.6757149,-0.151758,0.7213729,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.2887258,9.882391,0.4195628,-0.8388183,-0.12591,0.5296512,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.9033285,9.284109,-1.003988,0.03944899,0.133214,-0.9903017,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.9049391,9.085792,-1.012148,0.027898,0.015208,-0.999495,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.7415175,9.085792,-0.9933578,-0.246908,-0.001926,-0.969037,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.7351825,9.284109,-0.9883112,-0.2254049,0.1208039,-0.9667466,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.5892628,9.085792,-0.93237,-0.5705618,-0.03406798,-0.8205476,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.5774516,9.284109,-0.9293635,-0.5562271,0.08969002,-0.8261762,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.672226,9.284109,-0.2698789,0.9986241,-0.003092,-0.05234801,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.657623,9.085792,-0.2725632,0.9924505,-0.1049519,-0.06345896,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.618647,9.085792,-0.4883828,0.9546219,-0.106076,-0.278289,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.635505,9.284109,-0.4946105,0.9600313,-0.006239002,-0.2798231,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.659771,9.284109,-0.07016524,0.9841132,0.001472,0.177536,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.647638,9.085792,-0.08025828,0.9803652,-0.103416,0.167896,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.60587,9.284109,0.1054969,0.8979288,0.007243999,0.4400809,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.596636,9.085792,0.09100156,0.8986399,-0.103309,0.426349,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.2308518,9.284109,-0.4223485,-0.9393587,0.008406998,-0.3428329,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.2505011,9.085792,-0.4100006,-0.9381922,-0.09995902,-0.3313661,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.214209,9.085792,-0.27106,-0.9789268,-0.106637,-0.174157,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.1937008,9.284109,-0.2820121,-0.9840987,0.005369999,-0.1775409,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.1999284,9.085792,-0.1270729,-0.9939451,-0.108176,-0.019264,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.178776,9.284109,-0.1307236,-0.999716,0.010972,-0.021153,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.178776,9.284109,-0.1307236,-0.999716,0.010972,-0.021153,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.1999284,9.085792,-0.1270729,-0.9939451,-0.108176,-0.019264,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.2091625,9.085792,0.03667087,-0.9832726,-0.114235,0.1418629,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.1885469,9.284109,0.0421469,-0.9901494,0.013348,0.139377,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.2465283,9.085792,0.1994483,-0.9332774,-0.127575,0.3357351,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.2273085,9.284109,0.2132994,-0.9425924,0.010478,0.3337811,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.3165354,9.085792,0.3405363,-0.8312216,-0.1436689,0.5370567,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.2991411,9.284109,0.3594339,-0.8431058,0.003675999,0.5377349,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.4110236,9.085792,0.4568212,-0.648896,-0.163348,0.743136,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.3953471,9.284109,0.4792622,-0.6656278,-0.010218,0.7462137,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.2570508,9.374839,-0.4200936,-0.8995807,0.2940319,-0.3229549,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.2405154,9.361847,-0.4228853,-0.8166662,0.4906661,-0.3038141,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.2037939,9.361847,-0.2848037,-0.8542224,0.4962842,-0.1549391,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.2210809,9.374839,-0.2846963,-0.8516638,0.5006319,-0.155036,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.188869,9.361847,-0.1340521,-0.862985,0.504893,-0.018436,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.2062634,9.374839,-0.1366291,-0.8429626,0.5376618,-0.01826199,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.2219399,9.378919,-0.2867365,-0.9837241,-0.017113,-0.178869,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.2580172,9.378919,-0.4221337,-0.9477767,-0.05271498,-0.3145479,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.2072298,9.378919,-0.1382397,-0.99959,0.019081,-0.021348,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.5935577,9.374948,-0.9002655,-0.460316,0.454035,-0.7628639,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.5944166,9.379135,-0.9009097,-0.4954099,-0.04404399,-0.8675418,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.7480673,9.379992,-0.9549183,-0.2096471,0.004384001,-0.9777673,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.7474231,9.375162,-0.9554551,-0.184243,0.488253,-0.8530319,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.911489,9.380745,-0.9674809,0.04579198,0.04657498,-0.9978646,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.9111668,9.375269,-0.9688768,0.04092601,0.5211091,-0.8525082,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.7401217,9.361847,-0.9711317,-0.1830781,0.5355942,-0.8243914,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.5833572,9.361847,-0.9142239,-0.4655131,0.536114,-0.704187,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.9068719,9.361847,-0.9853049,0.039232,0.5253341,-0.8499911,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.2062634,9.374839,-0.1366291,-0.8429626,0.5376618,-0.01826199,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.188869,9.361847,-0.1340521,-0.862985,0.504893,-0.018436,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.1986399,9.361847,0.03871097,-0.8501175,0.5129747,0.1189829,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.215927,9.374839,0.03323494,-0.8172552,0.5648571,0.11415,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.2371868,9.361847,0.2096487,-0.804896,0.521245,0.28363,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.2538296,9.374839,0.2010588,-0.7660605,0.5834407,0.2697188,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.2168933,9.378919,0.03205385,-0.9895222,0.04086101,0.138478,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.2072298,9.378919,-0.1382397,-0.99959,0.019081,-0.021348,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.254796,9.378919,0.2003072,-0.9421715,0.04552202,0.3320251,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.3083751,9.361847,0.3547095,-0.7184099,0.5249699,0.4563919,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.3237294,9.374839,0.343328,-0.681942,0.5893661,0.4331311,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.4034002,9.361847,0.4732493,-0.570323,0.522046,0.634192,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.4169292,9.374839,0.4596129,-0.5484823,0.5729983,0.6089664,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.3248031,9.378919,0.3427911,-0.8436435,0.03550902,0.5357283,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.4180028,9.378919,0.459076,-0.6710076,-0.002093999,0.7414475,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.65859,9.378919,-0.2667651,0.9690115,-0.2424489,-0.04727598,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.623049,9.378919,-0.4858059,0.9381777,-0.2101599,-0.2750549,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.657194,9.374839,-0.2663356,0.9852145,0.1650549,-0.04592597,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.621976,9.374839,-0.485269,0.9419302,0.194783,-0.2735451,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.666858,9.361847,-0.2675167,0.9350745,0.3517078,-0.04401198,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.631425,9.361847,-0.4908524,0.8956878,0.3609369,-0.2597459,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.645705,9.378919,-0.07220528,0.9533191,-0.243142,0.179066,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.644417,9.374839,-0.07188317,0.9674921,0.176933,0.180703,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.592233,9.378919,0.09808818,0.8758753,-0.1860061,0.4452462,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.59116,9.374839,0.0984103,0.8636091,0.256376,0.4341091,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.653865,9.361847,-0.06930622,0.9197784,0.3538502,0.1696991,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.599857,9.361847,0.1044232,0.8300613,0.3757181,0.4121091,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.6694161,1.75549,0.1965287,-0.6420709,0.3305418,-0.6917272,左ひざ,左足首,,,0.7028656,0.2971344,0,0,False,0,0,0,0,0,0,0,0,0
0.6705288,1.718171,0.2050637,-0.8312243,-0.1356223,-0.5391401,左ひざ,左足首,,,0.6436899,0.3563101,0,0,False,0,0,0,0,0,0,0,0,0
0.6327973,1.754168,0.2779936,-0.9307429,-0.2323928,-0.2823306,左ひざ,左足首,,,0.6616526,0.3383474,0,0,False,0,0,0,0,0,0,0,0,0
0.621918,1.794715,0.2714946,-0.8110483,0.2569893,-0.5255066,左ひざ,左足首,,,0.7223115,0.2776885,0,0,False,0,0,0,0,0,0,0,0,0
0.5820469,1.824918,0.387462,-0.9767944,-0.189742,-0.09934865,左ひざ,左足首,,,0.7141497,0.2858503,0,0,False,0,0,0,0,0,0,0,0,0
0.5844991,1.852066,0.3894247,-0.8724965,0.2983467,-0.3869612,左ひざ,左足首,,,0.7540802,0.2459198,0,0,False,0,0,0,0,0,0,0,0,0
0.7309734,2.056589,0.8189042,-0.7039684,0.1568974,0.6926839,左ひざ,左足首,,,0.9286731,0.07132685,0,0,False,0,0,0,0,0,0,0,0,0
0.6836415,2.090441,0.7538171,-0.7814738,0.1933323,0.5932294,左ひざ,左足首,,,0.9922572,0.007742763,0,0,False,0,0,0,0,0,0,0,0,0
0.647436,2.025229,0.7463153,-0.7097036,0.3353916,0.6195421,左ひざ,左足首,,,0.8889561,0.1110439,0,0,False,0,0,0,0,0,0,0,0,0
0.6537557,1.980845,0.7769104,-0.6711335,0.2810706,0.6859869,左ひざ,左足首,,,0.8126937,0.1873063,0,0,False,0,0,0,0,0,0,0,0,0
0.6734968,1.934949,0.8103932,-0.6332213,0.232328,0.738277,左ひざ,左足首,,,0.7357124,0.2642876,0,0,False,0,0,0,0,0,0,0,0,0
0.7300777,1.961695,0.8467124,-0.6265798,0.2492744,0.7384163,左ひざ,左足首,,,0.7746393,0.2253607,0,0,False,0,0,0,0,0,0,0,0,0
0.6433241,1.845648,0.8090083,-0.6660071,0.1685421,0.7266541,左ひざ,左足首,,,0.5961702,0.4038298,0,0,False,0,0,0,0,0,0,0,0,0
0.7841688,1.931683,0.9058761,-0.6418872,0.302423,0.7046413,左ひざ,左足首,,,0.7181761,0.2818239,0,0,False,0,0,0,0,0,0,0,0,0
0.7725947,1.97888,0.8775424,-0.6462302,0.2545227,0.7194467,左ひざ,左足首,,,0.7985238,0.2014762,0,0,False,0,0,0,0,0,0,0,0,0
0.840125,1.990041,0.9287745,-0.3999076,0.1002665,0.9110538,左ひざ,左足首,,,0.8114471,0.1885529,0,0,False,0,0,0,0,0,0,0,0,0
0.7938151,1.902213,0.9321676,-0.6118665,0.3410536,0.7136526,左ひざ,左足首,,,0.6648898,0.3351102,0,0,False,0,0,0,0,0,0,0,0,0
0.837516,1.922741,0.9502324,-0.2617664,0.3569285,0.8967043,左ひざ,左足首,,,0.6988049,0.3011951,0,0,False,0,0,0,0,0,0,0,0,0
0.6525249,1.521061,0.8940048,-0.863499,0.1438942,0.4833876,左足首,左ひざ,,,0.9252468,0.07475317,0,0,False,0,0,0,0,0,0,0,0,0
0.6775849,1.627052,0.8966171,-0.8399884,0.1936161,0.5068837,左足首,左ひざ,,,0.7617713,0.2382287,0,0,False,0,0,0,0,0,0,0,0,0
0.6600937,1.672366,0.8547496,-0.7750525,0.1472837,0.6144913,左足首,左ひざ,,,0.6793434,0.3206566,0,0,False,0,0,0,0,0,0,0,0,0
0.6273475,1.733667,0.813643,-0.7058349,0.1006364,0.7011901,左足首,左ひざ,,,0.5764084,0.4235916,0,0,False,0,0,0,0,0,0,0,0,0
0.7289552,1.705121,0.1344324,-0.6482821,0.05058118,-0.7597178,左ひざ,左足首,,,0.6637351,0.3362649,0,0,False,0,0,0,0,0,0,0,0,0
0.7397643,1.733312,0.1445672,-0.5227385,0.4742596,-0.7083937,左ひざ,左足首,,,0.7049392,0.2950608,0,0,False,0,0,0,0,0,0,0,0,0
0.7007158,2.22058,0.7554254,-0.7647521,0.132307,0.6305942,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.7431282,2.170222,0.7879593,-0.5898989,0.225847,0.7752499,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.6674302,2.248604,0.6914311,-0.8356461,0.09366,0.5412241,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.6914818,2.132749,0.7621899,-0.7887382,0.125596,0.6017621,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.6559413,2.168182,0.6935785,-0.8256994,0.1277941,0.5494443,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.7367855,2.092688,0.8352117,-0.6511192,0.2014557,0.7317507,左ひざ,左足首,,,0.9781126,0.02188742,0,0,False,0,0,0,0,0,0,0,0,0
0.6339299,2.263636,0.6432205,-0.8770651,0.09043501,0.4717821,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.6132069,2.265892,0.5952249,-0.9873998,0.09388299,0.127387,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.6222262,2.194596,0.6394626,-0.8771402,0.13429,0.4610761,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.6035433,2.198569,0.5856686,-0.9869972,0.133908,0.08891002,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.238976,2.120831,0.5348813,0.9656484,0.1615419,-0.2035369,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.242198,2.147781,0.6093981,0.952388,0.217919,0.213233,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.223085,2.08486,0.4645521,0.9300008,0.10239,-0.3530079,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.233178,2.238511,0.5474439,0.9955131,0.0281,-0.09035501,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.218039,2.226593,0.4781884,0.9531953,0.01552801,-0.3019561,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.229635,2.248067,0.6176658,0.9577574,0.04657301,0.2837811,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.6182534,2.255798,0.5318749,-0.9681766,0.08315296,-0.2360499,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.6132069,2.265892,0.5952249,-0.9873998,0.09388299,0.127387,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.6418754,2.243236,0.4634783,-0.8881353,0.09054203,-0.4505751,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.61267,2.166357,0.5181311,-0.954791,0.114146,-0.27449,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.6390837,2.127058,0.4453323,-0.8931398,0.110545,-0.4359829,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.6035433,2.198569,0.5856686,-0.9869972,0.133908,0.08891002,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.207624,1.978561,0.4000209,0.8574621,0.286963,-0.4270961,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.197745,2.065641,0.4078592,0.9017546,0.09363896,-0.4219838,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.172298,1.938726,0.320887,0.7148527,0.4076808,-0.5681388,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.1665,2.056299,0.3316243,0.8170776,0.1187339,-0.5641687,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.193772,2.221761,0.4199923,0.895595,0.018869,-0.44447,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.16199,2.220473,0.3684533,0.8180219,0.03951699,-0.5738279,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.130315,1.910487,0.2651604,0.5260529,0.4997729,-0.6881099,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.118504,2.045669,0.2855613,0.6655172,0.1514991,-0.7308452,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.124732,2.218647,0.3197059,0.6859264,0.05221103,-0.7257954,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.9155691,2.221117,0.2252177,-0.112747,0.09561297,-0.9890127,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.8508232,2.224123,0.2439006,-0.41813,0.132817,-0.898625,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.9767716,2.219614,0.2268283,0.2154399,0.09208494,-0.9721655,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.9713009,1.88312,0.15489,0.242944,0.5562859,-0.7946849,左ひざ,左足首,,,0.9892573,0.01074266,0,0,False,0,0,0,0,0,0,0,0,0
0.9166851,1.90372,0.1551165,0.1809855,0.5835906,-0.791622,左ひざ,左足首,,,0.9100247,0.0899753,0,0,False,0,0,0,0,0,0,0,0,0
0.9141732,2.044381,0.1960123,-0.039194,0.227234,-0.9730511,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.9700071,2.025805,0.1948312,0.171516,0.2134929,-0.9617707,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.8411736,1.946063,0.1752949,-0.05355714,0.6711555,-0.739379,左ひざ,左足首,,,0.9664912,0.03350878,0,0,False,0,0,0,0,0,0,0,0,0
0.8410523,2.057481,0.2057832,-0.340583,0.233704,-0.9107061,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.5884069,1.239321,0.7984291,-0.961985,-0.02202411,0.2722124,左足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.634164,1.383352,0.8904929,-0.8794058,0.06217788,0.4719952,左足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.6258911,1.417966,0.869839,-0.8817337,0.07416883,0.4658806,左足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.5982727,1.371025,0.8206371,-0.9245598,0.05508709,0.3770341,左足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.5884069,1.239321,0.7984291,-0.961985,-0.02202411,0.2722124,左足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.5982727,1.371025,0.8206371,-0.9245598,0.05508709,0.3770341,左足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.587039,1.364763,0.7845345,-0.9661575,0.05505507,0.2520093,左足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.5763722,1.314686,0.7511265,-0.9821323,0.03603328,0.1847097,左足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.577619,1.145358,0.703613,-0.9849893,-0.1153297,0.1284339,左足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.5682986,1.181106,0.6555803,-0.9885931,-0.1040288,0.1089115,左足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.198505,1.399151,0.7829638,0.9793091,0.1621509,0.1210818,左足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.204269,1.330032,0.8682843,0.9766021,0.1836965,0.1118201,左足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.9765569,6.544596,-0.7523056,0.3997429,-0.4108819,-0.8193787,左足,左ひざ,,,0.15,0.85,0,0,True,0.8213028,6.530657,-0.4056047,0.8585274,7.305967,0.1999989,0.8250348,6.5446,0.1543881
0.9112743,6.535039,-0.7791487,0.2901989,-0.4485558,-0.8453296,左足,左ひざ,,,0.15,0.85,0,0,True,0.8206887,6.516697,-0.406441,0.8585274,7.305967,0.1999989,0.8250348,6.5446,0.1543881
0.8840014,6.707481,-0.8700936,0.2889441,-0.2878571,-0.9130442,左足,左ひざ,,,0.2043353,0.7956647,0,0,True,0.8279419,6.68158,-0.3965634,0.8585274,7.305967,0.1999989,0.8250348,6.5446,0.1543881
0.9503579,6.713493,-0.8420693,0.412102,-0.2614989,-0.8728058,左足,左ひざ,,,0.2084633,0.7915367,0,0,True,0.8284061,6.692132,-0.3959313,0.8585274,7.305967,0.1999989,0.8250348,6.5446,0.1543881
